file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/593.txt,RDLIS,46,45,12010,729,22,92,92,3.247365951538086
cnf/sudoku/top870.sdk.txt/597.txt,RDLIS,2,0,12011,729,23,3,3,2.0116732120513916
cnf/sudoku/top870.sdk.txt/583.txt,RDLIS,10,5,12011,729,23,16,16,2.22648286819458
cnf/sudoku/top870.sdk.txt/568.txt,RDLIS,66,60,12011,729,23,127,127,4.812408208847046
cnf/sudoku/top870.sdk.txt/554.txt,RDLIS,334,330,12013,729,25,665,665,11.98222804069519
cnf/sudoku/top870.sdk.txt/232.txt,RDLIS,32,26,12013,729,25,59,59,3.3241429328918457
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,7,4,12009,729,21,12,12,2.1783030033111572
cnf/sudoku/top870.sdk.txt/540.txt,RDLIS,7,4,12011,729,23,12,12,2.1215531826019287
cnf/sudoku/top870.sdk.txt/795.txt,RDLIS,38,37,12011,729,23,76,76,3.1416518688201904
cnf/sudoku/top870.sdk.txt/781.txt,RDLIS,33,28,12010,729,22,62,62,3.206470251083374
cnf/sudoku/top870.sdk.txt/756.txt,RDLIS,30,27,12012,729,24,58,58,2.8073761463165283
cnf/sudoku/top870.sdk.txt/742.txt,RDLIS,5,0,12011,729,23,6,6,2.0449159145355225
cnf/sudoku/top870.sdk.txt/45.txt,RDLIS,47,43,12010,729,22,91,91,3.3361520767211914
cnf/sudoku/top870.sdk.txt/805.txt,RDLIS,51,45,12009,729,21,97,97,3.383052110671997
cnf/sudoku/top870.sdk.txt/51.txt,RDLIS,113,108,12011,729,23,222,222,4.924179315567017
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,44,42,12012,729,24,87,87,3.085397958755493
cnf/sudoku/top870.sdk.txt/3.txt,RDLIS,743,739,12005,729,17,1483,1483,25.458425045013428
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,33,31,12009,729,21,65,65,3.346926689147949
cnf/sudoku/top870.sdk.txt/79.txt,RDLIS,129,125,12012,729,24,255,255,6.04694390296936
cnf/sudoku/top870.sdk.txt/839.txt,RDLIS,17,11,12011,729,23,29,29,2.4724080562591553
cnf/sudoku/top870.sdk.txt/193.txt,RDLIS,49,43,12013,729,25,93,93,3.163313150405884
cnf/sudoku/top870.sdk.txt/178.txt,RDLIS,43,36,12012,729,24,80,80,3.00618314743042
cnf/sudoku/top870.sdk.txt/86.txt,RDLIS,119,116,12011,729,23,236,236,5.7189717292785645
cnf/sudoku/top870.sdk.txt/92.txt,RDLIS,77,68,12013,729,25,146,146,4.4550721645355225
cnf/sudoku/top870.sdk.txt/144.txt,RDLIS,76,75,12010,729,22,152,152,4.320864200592041
cnf/sudoku/top870.sdk.txt/622.txt,RDLIS,48,47,12010,729,22,96,96,3.741481065750122
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,64,62,12010,729,22,127,127,4.166996002197266
cnf/sudoku/top870.sdk.txt/150.txt,RDLIS,28,25,12014,729,26,54,54,2.9600610733032227
cnf/sudoku/top870.sdk.txt/385.txt,RDLIS,20,12,12005,729,17,33,33,2.3838210105895996
cnf/sudoku/top870.sdk.txt/391.txt,RDLIS,319,312,12005,729,17,632,632,15.005202054977417
cnf/sudoku/top870.sdk.txt/408.txt,RDLIS,41,39,12010,729,22,81,81,3.349097967147827
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,132,126,12013,729,25,259,259,6.866659641265869
cnf/sudoku/top870.sdk.txt/346.txt,RDLIS,33,30,12011,729,23,64,64,3.0821549892425537
cnf/sudoku/top870.sdk.txt/352.txt,RDLIS,110,106,12011,729,23,217,217,5.7144200801849365
cnf/sudoku/top870.sdk.txt/434.txt,RDLIS,23,16,12012,729,24,40,40,2.8282620906829834
cnf/sudoku/top870.sdk.txt/353.txt,RDLIS,112,109,12011,729,23,222,222,4.650754928588867
cnf/sudoku/top870.sdk.txt/435.txt,RDLIS,87,84,12012,729,24,172,172,4.51800012588501
cnf/sudoku/top870.sdk.txt/421.txt,RDLIS,43,38,12011,729,23,82,82,3.5313773155212402
cnf/sudoku/top870.sdk.txt/347.txt,RDLIS,60,56,12011,729,23,117,117,3.860060930252075
cnf/sudoku/top870.sdk.txt/409.txt,RDLIS,11,9,12010,729,22,21,21,2.280299663543701
cnf/sudoku/top870.sdk.txt/390.txt,RDLIS,26,23,12012,729,24,50,50,3.010233163833618
cnf/sudoku/top870.sdk.txt/384.txt,RDLIS,45,41,12012,729,24,87,87,3.269768238067627
cnf/sudoku/top870.sdk.txt/637.txt,RDLIS,26,24,12011,729,23,51,51,2.236722946166992
cnf/sudoku/top870.sdk.txt/151.txt,RDLIS,65,62,12013,729,25,128,128,4.1468119621276855
cnf/sudoku/top870.sdk.txt/145.txt,RDLIS,43,40,12012,729,24,84,84,3.116168260574341
cnf/sudoku/top870.sdk.txt/623.txt,RDLIS,32,29,12012,729,24,62,62,3.043215751647949
cnf/sudoku/top870.sdk.txt/93.txt,RDLIS,169,165,12013,729,25,335,335,7.9195942878723145
cnf/sudoku/top870.sdk.txt/179.txt,RDLIS,42,39,12011,729,23,82,82,3.5590829849243164
cnf/sudoku/top870.sdk.txt/87.txt,RDLIS,132,129,12011,729,23,262,262,5.831346273422241
cnf/sudoku/top870.sdk.txt/192.txt,RDLIS,52,47,12011,729,23,100,100,3.5326321125030518
cnf/sudoku/top870.sdk.txt/186.txt,RDLIS,78,72,12011,729,23,151,151,4.195369005203247
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,52,50,12012,729,24,103,103,3.6942138671875
cnf/sudoku/top870.sdk.txt/78.txt,RDLIS,133,127,12005,729,17,261,261,5.825624942779541
cnf/sudoku/top870.sdk.txt/810.txt,RDLIS,20,16,12014,729,26,37,37,2.30165696144104
cnf/sudoku/top870.sdk.txt/50.txt,RDLIS,91,85,12013,729,25,177,177,5.568650007247925
cnf/sudoku/top870.sdk.txt/2.txt,RDLIS,739,736,12005,729,17,1476,1476,33.46773099899292
cnf/sudoku/top870.sdk.txt/804.txt,RDLIS,37,35,12011,729,23,73,73,3.0728087425231934
cnf/sudoku/top870.sdk.txt/44.txt,RDLIS,174,171,12010,729,22,346,346,6.6721649169921875
cnf/sudoku/top870.sdk.txt/743.txt,RDLIS,23,22,12014,729,26,46,46,2.521005868911743
cnf/sudoku/top870.sdk.txt/757.txt,RDLIS,53,48,12011,729,23,102,102,3.872742176055908
cnf/sudoku/top870.sdk.txt/780.txt,RDLIS,12,10,12014,729,26,23,23,2.3502840995788574
cnf/sudoku/top870.sdk.txt/794.txt,RDLIS,45,45,12013,729,25,91,91,3.6754729747772217
cnf/sudoku/top870.sdk.txt/227.txt,RDLIS,91,87,12011,729,23,179,179,5.21439003944397
cnf/sudoku/top870.sdk.txt/541.txt,RDLIS,56,55,12011,729,23,112,112,3.8770129680633545
cnf/sudoku/top870.sdk.txt/555.txt,RDLIS,25,22,12013,729,25,48,48,2.689997911453247
cnf/sudoku/top870.sdk.txt/233.txt,RDLIS,14,13,12010,729,22,28,28,2.684864044189453
cnf/sudoku/top870.sdk.txt/569.txt,RDLIS,12,9,12011,729,23,22,22,2.6347360610961914
cnf/sudoku/top870.sdk.txt/582.txt,RDLIS,2,0,12011,729,23,3,3,1.9707520008087158
cnf/sudoku/top870.sdk.txt/596.txt,RDLIS,49,45,12011,729,23,95,95,3.1256461143493652
cnf/sudoku/top870.sdk.txt/580.txt,RDLIS,8,6,12011,729,23,15,15,2.2328319549560547
cnf/sudoku/top870.sdk.txt/594.txt,RDLIS,26,23,12012,729,24,50,50,2.8139760494232178
cnf/sudoku/top870.sdk.txt/219.txt,RDLIS,6,5,12012,729,24,12,12,2.2900168895721436
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,43,39,12011,729,23,83,83,3.2117018699645996
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,80,76,12011,729,23,157,157,5.156905889511108
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,1,0,12013,729,25,2,2,2.0876359939575195
cnf/sudoku/top870.sdk.txt/557.txt,RDLIS,58,54,12009,729,21,113,113,4.553210020065308
cnf/sudoku/top870.sdk.txt/782.txt,RDLIS,308,306,12005,729,17,615,615,11.944881916046143
cnf/sudoku/top870.sdk.txt/796.txt,RDLIS,37,36,12011,729,23,74,74,3.7312350273132324
cnf/sudoku/top870.sdk.txt/769.txt,RDLIS,142,135,12011,729,23,278,278,6.35397481918335
cnf/sudoku/top870.sdk.txt/741.txt,RDLIS,20,17,12011,729,23,38,38,2.6766951084136963
cnf/sudoku/top870.sdk.txt/755.txt,RDLIS,4,0,12013,729,25,5,5,2.2097249031066895
cnf/sudoku/top870.sdk.txt/0.txt,RDLIS,1078,1072,12005,729,17,2151,2151,40.46171426773071
cnf/sudoku/top870.sdk.txt/52.txt,RDLIS,15,12,12005,729,17,28,28,2.3183670043945312
cnf/sudoku/top870.sdk.txt/812.txt,RDLIS,2,0,12015,729,27,3,3,2.1330959796905518
cnf/sudoku/top870.sdk.txt/46.txt,RDLIS,31,27,12012,729,24,59,59,3.233806848526001
cnf/sudoku/top870.sdk.txt/806.txt,RDLIS,59,56,12013,729,25,116,116,3.7386679649353027
cnf/sudoku/top870.sdk.txt/190.txt,RDLIS,53,49,12012,729,24,103,103,3.9296600818634033
cnf/sudoku/top870.sdk.txt/184.txt,RDLIS,113,105,12005,729,17,219,219,5.361591100692749
cnf/sudoku/top870.sdk.txt/609.txt,RDLIS,13,10,12012,729,24,24,24,2.488278865814209
cnf/sudoku/top870.sdk.txt/91.txt,RDLIS,55,52,12010,729,22,108,108,4.5013039112091064
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,79,74,12011,729,23,154,154,4.926843881607056
cnf/sudoku/top870.sdk.txt/153.txt,RDLIS,10,4,12013,729,25,15,15,2.2816503047943115
cnf/sudoku/top870.sdk.txt/635.txt,RDLIS,9,4,12011,729,23,14,14,2.3716390132904053
cnf/sudoku/top870.sdk.txt/621.txt,RDLIS,4,1,12012,729,24,6,6,2.214782238006592
cnf/sudoku/top870.sdk.txt/147.txt,RDLIS,30,21,12010,729,22,52,52,2.662788152694702
cnf/sudoku/top870.sdk.txt/392.txt,RDLIS,53,50,12013,729,25,104,104,3.839136838912964
cnf/sudoku/top870.sdk.txt/386.txt,RDLIS,47,42,12013,729,25,90,90,3.183220148086548
cnf/sudoku/top870.sdk.txt/379.txt,RDLIS,61,58,12013,729,25,120,120,3.6536710262298584
cnf/sudoku/top870.sdk.txt/437.txt,RDLIS,33,30,12009,729,21,64,64,3.0365068912506104
cnf/sudoku/top870.sdk.txt/351.txt,RDLIS,72,70,12011,729,23,143,143,4.458014965057373
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,9,5,12012,729,24,15,15,2.1115682125091553
cnf/sudoku/top870.sdk.txt/423.txt,RDLIS,29,25,12011,729,23,55,55,2.85758900642395
cnf/sudoku/top870.sdk.txt/344.txt,RDLIS,11,6,12013,729,25,18,18,2.2301383018493652
cnf/sudoku/top870.sdk.txt/422.txt,RDLIS,3,2,12010,729,22,6,6,2.228573799133301
cnf/sudoku/top870.sdk.txt/436.txt,RDLIS,38,37,12010,729,22,76,76,3.138262987136841
cnf/sudoku/top870.sdk.txt/350.txt,RDLIS,15,12,12008,729,20,28,28,2.175952911376953
cnf/sudoku/top870.sdk.txt/378.txt,RDLIS,90,86,12012,729,24,177,177,4.86215615272522
cnf/sudoku/top870.sdk.txt/387.txt,RDLIS,71,67,12011,729,23,139,139,4.053483009338379
cnf/sudoku/top870.sdk.txt/393.txt,RDLIS,101,101,12012,729,24,203,203,5.756839036941528
cnf/sudoku/top870.sdk.txt/620.txt,RDLIS,45,41,12011,729,23,87,87,5.0194411277771
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,4,1,12005,729,17,6,6,2.2150039672851562
cnf/sudoku/top870.sdk.txt/152.txt,RDLIS,157,153,12005,729,17,311,311,7.390836238861084
cnf/sudoku/top870.sdk.txt/634.txt,RDLIS,12,10,12010,729,22,23,23,2.5371599197387695
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,35,32,12012,729,24,68,68,3.500649929046631
cnf/sudoku/top870.sdk.txt/90.txt,RDLIS,110,103,12010,729,22,214,214,5.253284931182861
cnf/sudoku/top870.sdk.txt/608.txt,RDLIS,27,24,12010,729,22,52,52,2.6374268531799316
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,41,38,12014,729,26,80,80,2.986989736557007
cnf/sudoku/top870.sdk.txt/191.txt,RDLIS,9,4,12011,729,23,14,14,2.443419933319092
cnf/sudoku/top870.sdk.txt/807.txt,RDLIS,56,54,12015,729,27,111,111,3.586888074874878
cnf/sudoku/top870.sdk.txt/47.txt,RDLIS,150,148,12010,729,22,299,299,6.466346025466919
cnf/sudoku/top870.sdk.txt/1.txt,RDLIS,584,579,12005,729,17,1164,1164,23.0455482006073
cnf/sudoku/top870.sdk.txt/813.txt,RDLIS,7,3,12012,729,24,11,11,2.1079890727996826
cnf/sudoku/top870.sdk.txt/53.txt,RDLIS,48,42,12009,729,21,91,91,3.2241148948669434
cnf/sudoku/top870.sdk.txt/754.txt,RDLIS,145,144,12005,729,17,290,290,6.629506826400757
cnf/sudoku/top870.sdk.txt/740.txt,RDLIS,49,45,12013,729,25,95,95,3.704042911529541
cnf/sudoku/top870.sdk.txt/768.txt,RDLIS,94,92,12012,729,24,187,187,4.520125865936279
cnf/sudoku/top870.sdk.txt/797.txt,RDLIS,99,97,12009,729,21,197,197,5.298565149307251
cnf/sudoku/top870.sdk.txt/783.txt,RDLIS,19,17,12013,729,25,37,37,2.6395938396453857
cnf/sudoku/top870.sdk.txt/230.txt,RDLIS,273,268,12005,729,17,542,542,9.382225751876831
cnf/sudoku/top870.sdk.txt/556.txt,RDLIS,37,34,12012,729,24,72,72,3.35294508934021
cnf/sudoku/top870.sdk.txt/542.txt,RDLIS,134,129,12005,729,17,264,264,5.573701858520508
cnf/sudoku/top870.sdk.txt/224.txt,RDLIS,46,40,12014,729,26,87,87,3.5712108612060547
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,53,46,12011,729,23,100,100,4.288293838500977
cnf/sudoku/top870.sdk.txt/595.txt,RDLIS,40,36,12012,729,24,77,77,3.6479032039642334
cnf/sudoku/top870.sdk.txt/581.txt,RDLIS,46,44,12013,729,25,91,91,3.3426599502563477
cnf/sudoku/top870.sdk.txt/280.txt,RDLIS,39,37,12012,729,24,77,77,3.07834792137146
cnf/sudoku/top870.sdk.txt/294.txt,RDLIS,50,49,12013,729,25,100,100,3.442780017852783
cnf/sudoku/top870.sdk.txt/525.txt,RDLIS,47,42,12012,729,24,90,90,3.3538382053375244
cnf/sudoku/top870.sdk.txt/243.txt,RDLIS,34,32,12012,729,24,67,67,3.022968053817749
cnf/sudoku/top870.sdk.txt/257.txt,RDLIS,2,0,12013,729,25,3,3,2.1101303100585938
cnf/sudoku/top870.sdk.txt/531.txt,RDLIS,15,12,12012,729,24,28,28,2.585540771484375
cnf/sudoku/top870.sdk.txt/519.txt,RDLIS,55,54,12013,729,25,110,110,3.694495916366577
cnf/sudoku/top870.sdk.txt/727.txt,RDLIS,24,20,12012,729,24,45,45,2.5819473266601562
cnf/sudoku/top870.sdk.txt/733.txt,RDLIS,44,40,12014,729,26,85,85,3.418361186981201
cnf/sudoku/top870.sdk.txt/690.txt,RDLIS,22,20,12010,729,22,43,43,2.8878960609436035
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,10,7,12011,729,23,18,18,2.2652881145477295
cnf/sudoku/top870.sdk.txt/684.txt,RDLIS,31,27,12013,729,25,59,59,2.9811458587646484
cnf/sudoku/top870.sdk.txt/34.txt,RDLIS,159,156,12010,729,22,316,316,6.3568549156188965
cnf/sudoku/top870.sdk.txt/20.txt,RDLIS,2178,2176,12005,729,17,4355,4355,86.63348817825317
cnf/sudoku/top870.sdk.txt/860.txt,RDLIS,179,179,12011,729,23,359,359,6.34975004196167
cnf/sudoku/top870.sdk.txt/135.txt,RDLIS,192,184,12010,729,22,377,377,8.396172046661377
cnf/sudoku/top870.sdk.txt/653.txt,RDLIS,39,36,12013,729,25,76,76,3.201740026473999
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,40,38,12010,729,22,79,79,3.395949125289917
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,18,11,12012,729,24,30,30,2.2483482360839844
cnf/sudoku/top870.sdk.txt/109.txt,RDLIS,74,71,12009,729,21,146,146,3.71240496635437
cnf/sudoku/top870.sdk.txt/492.txt,RDLIS,139,137,12012,729,24,277,277,7.194305181503296
cnf/sudoku/top870.sdk.txt/486.txt,RDLIS,48,47,12012,729,24,96,96,3.7617571353912354
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,50,44,12011,729,23,95,95,3.11244797706604
cnf/sudoku/top870.sdk.txt/337.txt,RDLIS,23,18,12009,729,21,42,42,2.580947160720825
cnf/sudoku/top870.sdk.txt/323.txt,RDLIS,118,114,12012,729,24,233,233,6.336730003356934
cnf/sudoku/top870.sdk.txt/445.txt,RDLIS,2,1,12013,729,25,4,4,2.1054327487945557
cnf/sudoku/top870.sdk.txt/479.txt,RDLIS,58,57,12013,729,25,116,116,4.360847234725952
cnf/sudoku/top870.sdk.txt/478.txt,RDLIS,64,63,12013,729,25,128,128,4.516618967056274
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,77,77,12013,729,25,155,155,4.661028861999512
cnf/sudoku/top870.sdk.txt/444.txt,RDLIS,68,66,12011,729,23,135,135,4.3174028396606445
cnf/sudoku/top870.sdk.txt/450.txt,RDLIS,109,106,12011,729,23,216,216,6.176717758178711
cnf/sudoku/top870.sdk.txt/336.txt,RDLIS,25,21,12012,729,24,47,47,2.8273532390594482
cnf/sudoku/top870.sdk.txt/487.txt,RDLIS,42,40,12013,729,25,83,83,3.4241738319396973
cnf/sudoku/top870.sdk.txt/493.txt,RDLIS,82,80,12013,729,25,163,163,4.252419710159302
cnf/sudoku/top870.sdk.txt/108.txt,RDLIS,269,265,12005,729,17,535,535,10.26587986946106
cnf/sudoku/top870.sdk.txt/646.txt,RDLIS,16,14,12014,729,26,31,31,2.6691601276397705
cnf/sudoku/top870.sdk.txt/120.txt,RDLIS,192,191,12011,729,23,384,384,7.72566294670105
cnf/sudoku/top870.sdk.txt/134.txt,RDLIS,65,59,12013,729,25,125,125,4.1540539264678955
cnf/sudoku/top870.sdk.txt/652.txt,RDLIS,35,33,12011,729,23,69,69,2.982607841491699
cnf/sudoku/top870.sdk.txt/861.txt,RDLIS,171,165,12009,729,21,337,337,8.780034065246582
cnf/sudoku/top870.sdk.txt/21.txt,RDLIS,18,15,12005,729,17,34,34,2.495184898376465
cnf/sudoku/top870.sdk.txt/35.txt,RDLIS,1308,1304,12005,729,17,2613,2613,50.70895290374756
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,43,41,12012,729,24,85,85,3.3623077869415283
cnf/sudoku/top870.sdk.txt/849.txt,RDLIS,35,33,12011,729,23,69,69,2.8782269954681396
cnf/sudoku/top870.sdk.txt/691.txt,RDLIS,10,5,12011,729,23,16,16,2.175567865371704
cnf/sudoku/top870.sdk.txt/732.txt,RDLIS,88,84,12011,729,23,173,173,4.235498905181885
cnf/sudoku/top870.sdk.txt/726.txt,RDLIS,141,139,12013,729,25,281,281,6.910703182220459
cnf/sudoku/top870.sdk.txt/518.txt,RDLIS,43,40,12014,729,26,84,84,3.0624592304229736
cnf/sudoku/top870.sdk.txt/256.txt,RDLIS,46,41,12012,729,24,88,88,3.670408248901367
cnf/sudoku/top870.sdk.txt/530.txt,RDLIS,11,4,12011,729,23,16,16,2.071070909500122
cnf/sudoku/top870.sdk.txt/524.txt,RDLIS,155,152,12012,729,24,308,308,6.31755518913269
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,90,88,12013,729,25,179,179,5.2534730434417725
cnf/sudoku/top870.sdk.txt/295.txt,RDLIS,61,57,12012,729,24,119,119,4.155979871749878
cnf/sudoku/top870.sdk.txt/281.txt,RDLIS,18,16,12012,729,24,35,35,2.616744041442871
cnf/sudoku/top870.sdk.txt/297.txt,RDLIS,42,39,12011,729,23,82,82,3.5173609256744385
cnf/sudoku/top870.sdk.txt/283.txt,RDLIS,67,63,12005,729,17,131,131,3.8789281845092773
cnf/sudoku/top870.sdk.txt/532.txt,RDLIS,5,2,12011,729,23,8,8,2.0687220096588135
cnf/sudoku/top870.sdk.txt/254.txt,RDLIS,7,5,12012,729,24,13,13,2.1238977909088135
cnf/sudoku/top870.sdk.txt/240.txt,RDLIS,53,49,12012,729,24,103,103,3.7474911212921143
cnf/sudoku/top870.sdk.txt/526.txt,RDLIS,8,4,12012,729,24,13,13,2.20806884765625
cnf/sudoku/top870.sdk.txt/268.txt,RDLIS,34,32,12011,729,23,67,67,3.456179141998291
cnf/sudoku/top870.sdk.txt/730.txt,RDLIS,17,14,12011,729,23,32,32,2.830207109451294
cnf/sudoku/top870.sdk.txt/724.txt,RDLIS,26,23,12012,729,24,50,50,2.7008249759674072
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,24,23,12011,729,23,48,48,2.744472026824951
cnf/sudoku/top870.sdk.txt/687.txt,RDLIS,10,4,12011,729,23,15,15,2.2170329093933105
cnf/sudoku/top870.sdk.txt/693.txt,RDLIS,3,1,12011,729,23,5,5,2.164125919342041
cnf/sudoku/top870.sdk.txt/23.txt,RDLIS,177,172,12005,729,17,350,350,7.77755880355835
cnf/sudoku/top870.sdk.txt/863.txt,RDLIS,14,10,12012,729,24,25,25,2.3435018062591553
cnf/sudoku/top870.sdk.txt/37.txt,RDLIS,172,167,12005,729,17,340,340,7.229558229446411
cnf/sudoku/top870.sdk.txt/122.txt,RDLIS,12,8,12011,729,23,21,21,2.3307459354400635
cnf/sudoku/top870.sdk.txt/644.txt,RDLIS,24,22,12012,729,24,47,47,2.630229949951172
cnf/sudoku/top870.sdk.txt/650.txt,RDLIS,100,94,12009,729,21,195,195,5.4157469272613525
cnf/sudoku/top870.sdk.txt/136.txt,RDLIS,232,231,12009,729,21,464,464,8.97266411781311
cnf/sudoku/top870.sdk.txt/678.txt,RDLIS,31,29,12009,729,21,61,61,2.863538980484009
cnf/sudoku/top870.sdk.txt/485.txt,RDLIS,74,72,12012,729,24,147,147,4.832526206970215
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,334,324,12005,729,17,659,659,9.225155115127563
cnf/sudoku/top870.sdk.txt/446.txt,RDLIS,22,18,12012,729,24,41,41,2.7421839237213135
cnf/sudoku/top870.sdk.txt/320.txt,RDLIS,154,153,12011,729,23,308,308,7.072704076766968
cnf/sudoku/top870.sdk.txt/334.txt,RDLIS,28,25,12012,729,24,54,54,2.841012954711914
cnf/sudoku/top870.sdk.txt/452.txt,RDLIS,112,111,12009,729,21,224,224,5.324062824249268
cnf/sudoku/top870.sdk.txt/308.txt,RDLIS,51,47,12012,729,24,99,99,3.53659987449646
cnf/sudoku/top870.sdk.txt/309.txt,RDLIS,34,32,12014,729,26,67,67,2.788490056991577
cnf/sudoku/top870.sdk.txt/335.txt,RDLIS,10,7,12012,729,24,18,18,2.4236090183258057
cnf/sudoku/top870.sdk.txt/453.txt,RDLIS,143,139,12011,729,23,283,283,6.925182819366455
cnf/sudoku/top870.sdk.txt/447.txt,RDLIS,47,43,12012,729,24,91,91,3.7497799396514893
cnf/sudoku/top870.sdk.txt/321.txt,RDLIS,15,12,12011,729,23,28,28,2.5264358520507812
cnf/sudoku/top870.sdk.txt/490.txt,RDLIS,53,49,12012,729,24,103,103,3.436058759689331
cnf/sudoku/top870.sdk.txt/484.txt,RDLIS,125,125,12012,729,24,251,251,6.098913192749023
cnf/sudoku/top870.sdk.txt/679.txt,RDLIS,99,98,12009,729,21,198,198,5.055172920227051
cnf/sudoku/top870.sdk.txt/651.txt,RDLIS,37,36,12011,729,23,74,74,3.388648748397827
cnf/sudoku/top870.sdk.txt/137.txt,RDLIS,64,62,12012,729,24,127,127,3.8375351428985596
cnf/sudoku/top870.sdk.txt/123.txt,RDLIS,465,461,12007,729,19,927,927,21.619400024414062
cnf/sudoku/top870.sdk.txt/645.txt,RDLIS,71,70,12011,729,23,142,142,4.153839826583862
cnf/sudoku/top870.sdk.txt/36.txt,RDLIS,127,123,12012,729,24,251,251,5.844125986099243
cnf/sudoku/top870.sdk.txt/862.txt,RDLIS,39,36,12013,729,25,76,76,3.4649300575256348
cnf/sudoku/top870.sdk.txt/22.txt,RDLIS,47,43,12012,729,24,91,91,3.3171610832214355
cnf/sudoku/top870.sdk.txt/692.txt,RDLIS,110,109,12005,729,17,220,220,5.965590953826904
cnf/sudoku/top870.sdk.txt/686.txt,RDLIS,20,15,12012,729,24,36,36,2.5784950256347656
cnf/sudoku/top870.sdk.txt/719.txt,RDLIS,84,81,12011,729,23,166,166,5.402196884155273
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,74,70,12010,729,22,145,145,4.1640448570251465
cnf/sudoku/top870.sdk.txt/731.txt,RDLIS,29,22,12012,729,24,52,52,2.8986918926239014
cnf/sudoku/top870.sdk.txt/269.txt,RDLIS,59,55,12012,729,24,115,115,4.0247962474823
cnf/sudoku/top870.sdk.txt/241.txt,RDLIS,81,79,12012,729,24,161,161,5.4315879344940186
cnf/sudoku/top870.sdk.txt/527.txt,RDLIS,146,144,12009,729,21,291,291,6.100705862045288
cnf/sudoku/top870.sdk.txt/533.txt,RDLIS,18,15,12011,729,23,34,34,2.6955671310424805
cnf/sudoku/top870.sdk.txt/255.txt,RDLIS,24,18,12012,729,24,43,43,2.655409097671509
cnf/sudoku/top870.sdk.txt/282.txt,RDLIS,43,37,12008,729,20,81,81,3.522002935409546
cnf/sudoku/top870.sdk.txt/296.txt,RDLIS,49,48,12011,729,23,98,98,3.6038918495178223
cnf/sudoku/top870.sdk.txt/292.txt,RDLIS,2,0,12012,729,24,3,3,2.1693601608276367
cnf/sudoku/top870.sdk.txt/286.txt,RDLIS,67,63,12012,729,24,131,131,4.431981086730957
cnf/sudoku/top870.sdk.txt/279.txt,RDLIS,24,20,12012,729,24,45,45,2.917870044708252
cnf/sudoku/top870.sdk.txt/251.txt,RDLIS,31,27,12011,729,23,59,59,2.5903332233428955
cnf/sudoku/top870.sdk.txt/537.txt,RDLIS,78,74,12011,729,23,153,153,4.020148038864136
cnf/sudoku/top870.sdk.txt/523.txt,RDLIS,70,69,12010,729,22,140,140,4.282636880874634
cnf/sudoku/top870.sdk.txt/245.txt,RDLIS,31,29,12011,729,23,61,61,2.945497751235962
cnf/sudoku/top870.sdk.txt/709.txt,RDLIS,32,29,12012,729,24,62,62,3.0684611797332764
cnf/sudoku/top870.sdk.txt/735.txt,RDLIS,36,31,12012,729,24,68,68,3.4863169193267822
cnf/sudoku/top870.sdk.txt/721.txt,RDLIS,42,37,12012,729,24,80,80,3.3483352661132812
cnf/sudoku/top870.sdk.txt/26.txt,RDLIS,342,342,12011,729,23,685,685,13.527045726776123
cnf/sudoku/top870.sdk.txt/866.txt,RDLIS,121,115,12012,729,24,237,237,5.491924047470093
cnf/sudoku/top870.sdk.txt/32.txt,RDLIS,32,27,12013,729,25,60,60,3.0141758918762207
cnf/sudoku/top870.sdk.txt/682.txt,RDLIS,17,13,12011,729,23,31,31,2.3879029750823975
cnf/sudoku/top870.sdk.txt/696.txt,RDLIS,27,23,12011,729,23,51,51,2.4831418991088867
cnf/sudoku/top870.sdk.txt/669.txt,RDLIS,115,109,12012,729,24,225,225,4.565791845321655
cnf/sudoku/top870.sdk.txt/641.txt,RDLIS,18,16,12012,729,24,35,35,2.5846352577209473
