file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/273.txt,Grab First,73,68,12010,729,22,142,142,1.959383487701416
cnf/sudoku/top870.sdk.txt/507.txt,Grab First,7,4,12010,729,22,12,12,1.0776290893554688
cnf/sudoku/top870.sdk.txt/458.txt,Grab First,62,61,12011,729,23,124,124,2.3135735988616943
cnf/sudoku/top870.sdk.txt/812.txt,Grab First,60,57,12015,729,27,118,118,1.7907593250274658
cnf/sudoku/top870.sdk.txt/188.txt,Grab First,83,78,12009,729,21,162,162,2.4491641521453857
cnf/sudoku/top870.sdk.txt/306.txt,Grab First,85,84,12009,729,21,170,170,2.333014965057373
cnf/sudoku/top870.sdk.txt/210.txt,Grab First,788,781,12005,729,17,1570,1570,18.11367678642273
cnf/sudoku/top870.sdk.txt/26.txt,Grab First,182,171,12011,729,23,354,354,3.6380841732025146
cnf/sudoku/top870.sdk.txt/287.txt,Grab First,34,29,12011,729,23,64,64,1.4298958778381348
cnf/sudoku/top870.sdk.txt/770.txt,Grab First,77,73,12012,729,24,151,151,2.22921085357666
cnf/sudoku/top870.sdk.txt/148.txt,Grab First,100,91,12011,729,23,192,192,3.0444185733795166
cnf/sudoku/top870.sdk.txt/133.txt,Grab First,14,6,12011,729,23,21,21,1.1727080345153809
cnf/sudoku/top870.sdk.txt/246.txt,Grab First,127,127,12009,729,21,255,255,3.561145067214966
cnf/sudoku/top870.sdk.txt/580.txt,Grab First,7,3,12011,729,23,11,11,1.0176045894622803
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,168,161,12011,729,23,330,330,3.5523345470428467
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,107,103,12011,729,23,211,211,1.9396202564239502
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,175,166,12005,729,17,342,342,3.876669406890869
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,56,54,12011,729,23,111,111,1.7722861766815186
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,42,39,12011,729,23,82,82,1.7033405303955078
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,13,8,12013,729,25,22,22,1.2354557514190674
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,259,256,12005,729,17,516,516,4.154922962188721
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,262,258,12011,729,23,521,521,5.096505880355835
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,3,1,12011,729,23,5,5,1.0884926319122314
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,10,7,12013,729,25,18,18,1.1221137046813965
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,32,30,12012,729,24,63,63,1.775578260421753
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,9,4,12010,729,22,14,14,1.120222568511963
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,34,30,12012,729,24,65,65,1.4294836521148682
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,92,86,12011,729,23,179,179,2.802619695663452
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,31,24,12012,729,24,56,56,1.390718936920166
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,36,33,12012,729,24,70,70,1.6662564277648926
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,37,36,12010,729,22,74,74,1.6880552768707275
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,3,1,12013,729,25,5,5,1.034090280532837
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,24,21,12012,729,24,46,46,1.2949633598327637
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,28,26,12013,729,25,55,55,1.435448169708252
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,967,962,12005,729,17,1930,1930,21.938212871551514
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,39,29,12012,729,24,69,69,1.3754549026489258
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,98,94,12011,729,23,193,193,2.8881442546844482
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,43,42,12012,729,24,86,86,1.5441596508026123
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,23,19,12011,729,23,43,43,1.1679251194000244
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,106,102,12011,729,23,209,209,2.7772624492645264
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,30,24,12014,729,26,55,55,1.3542473316192627
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,19,17,12011,729,23,37,37,1.1784629821777344
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,44,41,12011,729,23,86,86,1.503202199935913
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,17,13,12010,729,22,31,31,1.2398409843444824
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,16,10,12011,729,23,27,27,1.121248722076416
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,12,7,12011,729,23,20,20,1.1026618480682373
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,74,69,12011,729,23,144,144,2.2448034286499023
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,22,13,12012,729,24,36,36,1.3057563304901123
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,258,251,12005,729,17,510,510,5.241758823394775
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,23,16,12012,729,24,40,40,1.3454105854034424
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,7,4,12013,729,25,12,12,1.06461501121521
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,32,29,12012,729,24,62,62,1.4886958599090576
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,61,60,12011,729,23,122,122,1.8322725296020508
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,126,120,12011,729,23,247,247,3.2415101528167725
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,6,2,12011,729,23,9,9,1.0914881229400635
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,31,26,12013,729,25,58,58,1.3244609832763672
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,117,116,12011,729,23,234,234,3.0811429023742676
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,86,82,12011,729,23,169,169,2.5231845378875732
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,30,26,12012,729,24,57,57,1.3920674324035645
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,18,12,12010,729,22,31,31,1.1925647258758545
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,156,147,12009,729,21,304,304,4.299767017364502
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,265,265,12010,729,22,531,531,5.431610345840454
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,6,4,12012,729,24,11,11,0.9899814128875732
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,34,33,12010,729,22,68,68,1.3240180015563965
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,27,23,12010,729,22,51,51,1.2615177631378174
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,15,12,12012,729,24,28,28,1.1811366081237793
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,49,44,12008,729,20,94,94,2.1904399394989014
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,69,65,12012,729,24,135,135,1.8421647548675537
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,75,73,12013,729,25,149,149,2.3093061447143555
cnf/sudoku/top870.sdk.txt/691.txt,Grab First,135,133,12011,729,23,269,269,3.237642765045166
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,41,34,12013,729,25,76,76,1.6339726448059082
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,4,2,12011,729,23,7,7,1.0814812183380127
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,65,63,12012,729,24,129,129,2.078289747238159
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,29,27,12011,729,23,57,57,1.271662950515747
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,7,5,12012,729,24,13,13,1.1628992557525635
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,54,50,12013,729,25,105,105,1.6532385349273682
cnf/sudoku/top870.sdk.txt/537.txt,Grab First,33,27,12011,729,23,61,61,1.5298943519592285
cnf/sudoku/top870.sdk.txt/65.txt,Grab First,154,149,12005,729,17,304,304,3.9744014739990234
cnf/sudoku/top870.sdk.txt/323.txt,Grab First,71,60,12012,729,24,132,132,1.897836446762085
cnf/sudoku/top870.sdk.txt/396.txt,Grab First,38,29,12012,729,24,68,68,1.471836805343628
cnf/sudoku/top870.sdk.txt/310.txt,Grab First,73,71,12011,729,23,145,145,1.9493696689605713
cnf/sudoku/top870.sdk.txt/641.txt,Grab First,8,3,12012,729,24,12,12,1.0374782085418701
cnf/sudoku/top870.sdk.txt/678.txt,Grab First,66,62,12009,729,21,129,129,2.074094295501709
cnf/sudoku/top870.sdk.txt/547.txt,Grab First,79,77,12010,729,22,157,157,2.4686696529388428
cnf/sudoku/top870.sdk.txt/177.txt,Grab First,200,197,12005,729,17,398,398,4.351288557052612
cnf/sudoku/top870.sdk.txt/98.txt,Grab First,38,31,12012,729,24,70,70,1.534273624420166
