file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/34.txt,Grab First,11,9,12011,729,23,21,21,2.3019800186157227
cnf/sudoku/1000-sudokus.txt/874.txt,Grab First,6,6,12014,729,26,13,13,2.1301796436309814
cnf/sudoku/1000-sudokus.txt/20.txt,Grab First,0,0,12010,729,22,1,1,2.043865919113159
cnf/sudoku/1000-sudokus.txt/860.txt,Grab First,2,1,12014,729,26,4,4,2.0535366535186768
cnf/sudoku/1000-sudokus.txt/135.txt,Grab First,0,0,12011,729,23,1,1,1.9884259700775146
cnf/sudoku/1000-sudokus.txt/653.txt,Grab First,12,9,12013,729,25,22,22,2.362854242324829
cnf/sudoku/1000-sudokus.txt/647.txt,Grab First,7,3,12013,729,25,11,11,2.111905097961426
cnf/sudoku/1000-sudokus.txt/121.txt,Grab First,17,12,12011,729,23,30,30,2.3223659992218018
cnf/sudoku/1000-sudokus.txt/109.txt,Grab First,0,0,12011,729,23,1,1,1.9996473789215088
cnf/sudoku/1000-sudokus.txt/492.txt,Grab First,0,0,12013,729,25,1,1,2.04095196723938
cnf/sudoku/1000-sudokus.txt/486.txt,Grab First,2,1,12013,729,25,4,4,1.9853861331939697
cnf/sudoku/1000-sudokus.txt/451.txt,Grab First,52,46,12013,729,25,99,99,2.577521800994873
cnf/sudoku/1000-sudokus.txt/337.txt,Grab First,3,1,12012,729,24,5,5,1.9486961364746094
cnf/sudoku/1000-sudokus.txt/323.txt,Grab First,0,0,12012,729,24,1,1,1.999232530593872
cnf/sudoku/1000-sudokus.txt/445.txt,Grab First,9,5,12013,729,25,15,15,2.208627939224243
cnf/sudoku/1000-sudokus.txt/479.txt,Grab First,0,0,12013,729,25,1,1,2.0658769607543945
cnf/sudoku/1000-sudokus.txt/478.txt,Grab First,10,5,12013,729,25,16,16,2.17103910446167
cnf/sudoku/1000-sudokus.txt/322.txt,Grab First,17,14,12012,729,24,32,32,2.298799991607666
cnf/sudoku/1000-sudokus.txt/444.txt,Grab First,3,0,12013,729,25,4,4,2.078965902328491
cnf/sudoku/1000-sudokus.txt/450.txt,Grab First,9,3,12013,729,25,13,13,2.1866941452026367
cnf/sudoku/1000-sudokus.txt/336.txt,Grab First,1,0,12012,729,24,2,2,2.0425219535827637
cnf/sudoku/1000-sudokus.txt/487.txt,Grab First,7,3,12013,729,25,11,11,2.072380781173706
cnf/sudoku/1000-sudokus.txt/493.txt,Grab First,2,0,12013,729,25,3,3,2.0261390209198
cnf/sudoku/1000-sudokus.txt/108.txt,Grab First,36,34,12011,729,23,71,71,3.245126724243164
cnf/sudoku/1000-sudokus.txt/646.txt,Grab First,6,6,12013,729,25,13,13,2.0675928592681885
cnf/sudoku/1000-sudokus.txt/120.txt,Grab First,3,3,12011,729,23,7,7,2.0738589763641357
cnf/sudoku/1000-sudokus.txt/134.txt,Grab First,0,0,12011,729,23,1,1,1.970895767211914
cnf/sudoku/1000-sudokus.txt/652.txt,Grab First,5,5,12013,729,25,11,11,2.177785873413086
cnf/sudoku/1000-sudokus.txt/861.txt,Grab First,5,1,12014,729,26,7,7,2.1129648685455322
cnf/sudoku/1000-sudokus.txt/21.txt,Grab First,3,2,12011,729,23,6,6,2.072066068649292
cnf/sudoku/1000-sudokus.txt/875.txt,Grab First,2,0,12014,729,26,3,3,2.03067684173584
cnf/sudoku/1000-sudokus.txt/35.txt,Grab First,5,1,12011,729,23,7,7,2.0877881050109863
cnf/sudoku/1000-sudokus.txt/685.txt,Grab First,12,11,12013,729,25,24,24,2.240849018096924
cnf/sudoku/1000-sudokus.txt/849.txt,Grab First,10,9,12014,729,26,20,20,2.3370449542999268
cnf/sudoku/1000-sudokus.txt/691.txt,Grab First,1,0,12013,729,25,2,2,2.0664820671081543
cnf/sudoku/1000-sudokus.txt/732.txt,Grab First,1,1,12014,729,26,3,3,2.0867598056793213
cnf/sudoku/1000-sudokus.txt/726.txt,Grab First,1,0,12014,729,26,2,2,2.0722739696502686
cnf/sudoku/1000-sudokus.txt/915.txt,Grab First,25,23,12014,729,26,49,49,2.545638084411621
cnf/sudoku/1000-sudokus.txt/901.txt,Grab First,10,8,12014,729,26,19,19,2.2498810291290283
cnf/sudoku/1000-sudokus.txt/929.txt,Grab First,2,2,12015,729,27,5,5,2.094749927520752
cnf/sudoku/1000-sudokus.txt/518.txt,Grab First,3,0,12013,729,25,4,4,2.033470869064331
cnf/sudoku/1000-sudokus.txt/256.txt,Grab First,0,0,12012,729,24,1,1,1.9557020664215088
cnf/sudoku/1000-sudokus.txt/530.txt,Grab First,4,3,12013,729,25,8,8,2.1350250244140625
cnf/sudoku/1000-sudokus.txt/524.txt,Grab First,0,0,12013,729,25,1,1,2.058582067489624
cnf/sudoku/1000-sudokus.txt/242.txt,Grab First,1,0,12012,729,24,2,2,2.0238089561462402
cnf/sudoku/1000-sudokus.txt/295.txt,Grab First,0,0,12012,729,24,1,1,1.991279125213623
cnf/sudoku/1000-sudokus.txt/281.txt,Grab First,4,3,12012,729,24,8,8,2.150995969772339
cnf/sudoku/1000-sudokus.txt/297.txt,Grab First,4,3,12012,729,24,8,8,2.0898830890655518
cnf/sudoku/1000-sudokus.txt/283.txt,Grab First,2,2,12012,729,24,5,5,2.077766180038452
cnf/sudoku/1000-sudokus.txt/532.txt,Grab First,3,2,12013,729,25,6,6,2.1798410415649414
cnf/sudoku/1000-sudokus.txt/254.txt,Grab First,1,0,12012,729,24,2,2,2.0062708854675293
cnf/sudoku/1000-sudokus.txt/240.txt,Grab First,0,0,12012,729,24,1,1,1.9921777248382568
cnf/sudoku/1000-sudokus.txt/526.txt,Grab First,0,0,12013,729,25,1,1,2.069983959197998
cnf/sudoku/1000-sudokus.txt/268.txt,Grab First,42,40,12012,729,24,83,83,3.0957119464874268
cnf/sudoku/1000-sudokus.txt/917.txt,Grab First,2,1,12015,729,27,4,4,2.14333176612854
cnf/sudoku/1000-sudokus.txt/903.txt,Grab First,20,12,12014,729,26,33,33,2.2962920665740967
cnf/sudoku/1000-sudokus.txt/730.txt,Grab First,7,1,12014,729,26,9,9,2.105642080307007
cnf/sudoku/1000-sudokus.txt/724.txt,Grab First,1,0,12014,729,26,2,2,2.3063931465148926
cnf/sudoku/1000-sudokus.txt/718.txt,Grab First,3,2,12014,729,26,6,6,2.091737985610962
cnf/sudoku/1000-sudokus.txt/687.txt,Grab First,11,11,12013,729,25,23,23,2.451082944869995
cnf/sudoku/1000-sudokus.txt/693.txt,Grab First,16,16,12013,729,25,33,33,2.9940829277038574
cnf/sudoku/1000-sudokus.txt/23.txt,Grab First,0,0,12011,729,23,1,1,2.1367738246917725
cnf/sudoku/1000-sudokus.txt/863.txt,Grab First,2,0,12014,729,26,3,3,2.085646867752075
cnf/sudoku/1000-sudokus.txt/37.txt,Grab First,1,1,12011,729,23,3,3,1.9864168167114258
cnf/sudoku/1000-sudokus.txt/877.txt,Grab First,5,4,12014,729,26,10,10,2.132246971130371
cnf/sudoku/1000-sudokus.txt/122.txt,Grab First,10,5,12011,729,23,16,16,2.1231679916381836
cnf/sudoku/1000-sudokus.txt/644.txt,Grab First,0,0,12013,729,25,1,1,1.9909939765930176
cnf/sudoku/1000-sudokus.txt/888.txt,Grab First,7,6,12014,729,26,14,14,2.1351890563964844
cnf/sudoku/1000-sudokus.txt/650.txt,Grab First,2,1,12013,729,25,4,4,1.961169958114624
cnf/sudoku/1000-sudokus.txt/136.txt,Grab First,5,2,12011,729,23,8,8,2.0339839458465576
cnf/sudoku/1000-sudokus.txt/678.txt,Grab First,15,14,12013,729,25,30,30,2.1852149963378906
cnf/sudoku/1000-sudokus.txt/485.txt,Grab First,7,2,12013,729,25,10,10,2.28546404838562
cnf/sudoku/1000-sudokus.txt/491.txt,Grab First,8,3,12013,729,25,12,12,2.189256191253662
cnf/sudoku/1000-sudokus.txt/446.txt,Grab First,8,3,12013,729,25,12,12,2.1518399715423584
cnf/sudoku/1000-sudokus.txt/320.txt,Grab First,1,0,12012,729,24,2,2,2.13665509223938
cnf/sudoku/1000-sudokus.txt/334.txt,Grab First,31,27,12012,729,24,59,59,2.8297619819641113
cnf/sudoku/1000-sudokus.txt/452.txt,Grab First,0,0,12013,729,25,1,1,2.0660109519958496
cnf/sudoku/1000-sudokus.txt/308.txt,Grab First,0,0,12012,729,24,1,1,2.6115009784698486
cnf/sudoku/1000-sudokus.txt/309.txt,Grab First,2,1,12012,729,24,4,4,6.940985918045044
cnf/sudoku/1000-sudokus.txt/335.txt,Grab First,6,4,12012,729,24,11,11,5.318418979644775
cnf/sudoku/1000-sudokus.txt/453.txt,Grab First,6,2,12013,729,25,9,9,3.990118980407715
cnf/sudoku/1000-sudokus.txt/447.txt,Grab First,1,0,12013,729,25,2,2,2.643913984298706
cnf/sudoku/1000-sudokus.txt/321.txt,Grab First,1,0,12012,729,24,2,2,2.1945090293884277
cnf/sudoku/1000-sudokus.txt/490.txt,Grab First,4,1,12013,729,25,6,6,2.3228280544281006
cnf/sudoku/1000-sudokus.txt/484.txt,Grab First,18,7,12013,729,25,26,26,2.486393928527832
cnf/sudoku/1000-sudokus.txt/679.txt,Grab First,1,0,12013,729,25,2,2,2.148082971572876
cnf/sudoku/1000-sudokus.txt/651.txt,Grab First,0,0,12013,729,25,1,1,2.1821718215942383
cnf/sudoku/1000-sudokus.txt/889.txt,Grab First,11,10,12014,729,26,22,22,2.2886292934417725
cnf/sudoku/1000-sudokus.txt/137.txt,Grab First,0,0,12011,729,23,1,1,2.1673583984375
cnf/sudoku/1000-sudokus.txt/123.txt,Grab First,3,1,12011,729,23,5,5,2.2475712299346924
cnf/sudoku/1000-sudokus.txt/645.txt,Grab First,3,1,12013,729,25,5,5,2.370105266571045
cnf/sudoku/1000-sudokus.txt/876.txt,Grab First,6,5,12014,729,26,12,12,2.322097063064575
cnf/sudoku/1000-sudokus.txt/36.txt,Grab First,1,0,12011,729,23,2,2,2.115294933319092
cnf/sudoku/1000-sudokus.txt/862.txt,Grab First,4,1,12014,729,26,6,6,2.2784788608551025
cnf/sudoku/1000-sudokus.txt/22.txt,Grab First,3,0,12011,729,23,4,4,2.2178561687469482
cnf/sudoku/1000-sudokus.txt/692.txt,Grab First,5,3,12013,729,25,9,9,2.2379019260406494
cnf/sudoku/1000-sudokus.txt/686.txt,Grab First,87,84,12013,729,25,172,172,5.178037881851196
cnf/sudoku/1000-sudokus.txt/719.txt,Grab First,0,0,12014,729,26,1,1,2.2272469997406006
cnf/sudoku/1000-sudokus.txt/725.txt,Grab First,8,2,12014,729,26,11,11,2.3367207050323486
cnf/sudoku/1000-sudokus.txt/731.txt,Grab First,10,7,12014,729,26,18,18,2.3686909675598145
cnf/sudoku/1000-sudokus.txt/902.txt,Grab First,12,7,12014,729,26,20,20,2.7201693058013916
cnf/sudoku/1000-sudokus.txt/916.txt,Grab First,0,0,12015,729,27,1,1,2.341916084289551
cnf/sudoku/1000-sudokus.txt/269.txt,Grab First,1,1,12012,729,24,3,3,2.2945849895477295
cnf/sudoku/1000-sudokus.txt/241.txt,Grab First,0,0,12012,729,24,1,1,2.1578030586242676
cnf/sudoku/1000-sudokus.txt/527.txt,Grab First,17,12,12013,729,25,30,30,2.6010360717773438
cnf/sudoku/1000-sudokus.txt/533.txt,Grab First,3,2,12013,729,25,6,6,2.2990729808807373
cnf/sudoku/1000-sudokus.txt/255.txt,Grab First,5,2,12012,729,24,8,8,2.188586950302124
cnf/sudoku/1000-sudokus.txt/282.txt,Grab First,16,12,12012,729,24,29,29,2.356433153152466
cnf/sudoku/1000-sudokus.txt/296.txt,Grab First,3,0,12012,729,24,4,4,2.2547760009765625
cnf/sudoku/1000-sudokus.txt/292.txt,Grab First,4,1,12012,729,24,6,6,2.3314061164855957
cnf/sudoku/1000-sudokus.txt/286.txt,Grab First,10,5,12012,729,24,16,16,2.2262678146362305
cnf/sudoku/1000-sudokus.txt/279.txt,Grab First,5,1,12012,729,24,7,7,2.0815789699554443
cnf/sudoku/1000-sudokus.txt/251.txt,Grab First,13,8,12012,729,24,22,22,2.462475061416626
cnf/sudoku/1000-sudokus.txt/537.txt,Grab First,12,11,12013,729,25,24,24,2.3453738689422607
cnf/sudoku/1000-sudokus.txt/523.txt,Grab First,0,0,12013,729,25,1,1,2.502401828765869
cnf/sudoku/1000-sudokus.txt/245.txt,Grab First,19,16,12012,729,24,36,36,3.028236150741577
cnf/sudoku/1000-sudokus.txt/912.txt,Grab First,3,0,12014,729,26,4,4,2.208315134048462
cnf/sudoku/1000-sudokus.txt/906.txt,Grab First,6,4,12014,729,26,11,11,2.3929269313812256
cnf/sudoku/1000-sudokus.txt/709.txt,Grab First,6,3,12014,729,26,10,10,2.1958792209625244
cnf/sudoku/1000-sudokus.txt/735.txt,Grab First,1,0,12014,729,26,2,2,2.2199718952178955
cnf/sudoku/1000-sudokus.txt/721.txt,Grab First,19,11,12014,729,26,31,31,2.4982447624206543
cnf/sudoku/1000-sudokus.txt/26.txt,Grab First,2,1,12011,729,23,4,4,2.203990936279297
cnf/sudoku/1000-sudokus.txt/866.txt,Grab First,5,4,12014,729,26,10,10,2.1705830097198486
cnf/sudoku/1000-sudokus.txt/32.txt,Grab First,2,1,12011,729,23,4,4,2.1803808212280273
cnf/sudoku/1000-sudokus.txt/872.txt,Grab First,2,0,12014,729,26,3,3,2.1487538814544678
cnf/sudoku/1000-sudokus.txt/682.txt,Grab First,0,0,12013,729,25,1,1,2.1681742668151855
cnf/sudoku/1000-sudokus.txt/696.txt,Grab First,17,11,12013,729,25,29,29,2.5585999488830566
cnf/sudoku/1000-sudokus.txt/669.txt,Grab First,1,0,12013,729,25,2,2,2.1767470836639404
cnf/sudoku/1000-sudokus.txt/899.txt,Grab First,2,2,12014,729,26,5,5,2.203125
cnf/sudoku/1000-sudokus.txt/641.txt,Grab First,1,0,12013,729,25,2,2,2.16455078125
cnf/sudoku/1000-sudokus.txt/127.txt,Grab First,16,13,12011,729,23,30,30,2.479848861694336
cnf/sudoku/1000-sudokus.txt/133.txt,Grab First,24,22,12011,729,23,47,47,2.5435221195220947
cnf/sudoku/1000-sudokus.txt/655.txt,Grab First,32,27,12013,729,25,60,60,3.065412998199463
cnf/sudoku/1000-sudokus.txt/480.txt,Grab First,5,2,12013,729,25,8,8,2.1527750492095947
cnf/sudoku/1000-sudokus.txt/494.txt,Grab First,56,54,12013,729,25,111,111,4.183854818344116
cnf/sudoku/1000-sudokus.txt/319.txt,Grab First,17,16,12012,729,24,34,34,2.369097948074341
cnf/sudoku/1000-sudokus.txt/325.txt,Grab First,14,13,12012,729,24,28,28,2.5894789695739746
cnf/sudoku/1000-sudokus.txt/443.txt,Grab First,8,2,12013,729,25,11,11,2.2221367359161377
cnf/sudoku/1000-sudokus.txt/457.txt,Grab First,9,6,12013,729,25,16,16,2.3111422061920166
cnf/sudoku/1000-sudokus.txt/331.txt,Grab First,0,0,12012,729,24,1,1,2.1904540061950684
cnf/sudoku/1000-sudokus.txt/456.txt,Grab First,3,1,12013,729,25,5,5,2.050858974456787
cnf/sudoku/1000-sudokus.txt/330.txt,Grab First,9,8,12012,729,24,18,18,2.3714261054992676
cnf/sudoku/1000-sudokus.txt/324.txt,Grab First,72,69,12012,729,24,142,142,5.919039249420166
cnf/sudoku/1000-sudokus.txt/442.txt,Grab First,4,2,12013,729,25,7,7,2.521568775177002
cnf/sudoku/1000-sudokus.txt/318.txt,Grab First,7,5,12012,729,24,13,13,2.7680652141571045
cnf/sudoku/1000-sudokus.txt/495.txt,Grab First,6,5,12013,729,25,12,12,2.544534921646118
cnf/sudoku/1000-sudokus.txt/481.txt,Grab First,21,20,12013,729,25,42,42,2.9439570903778076
cnf/sudoku/1000-sudokus.txt/132.txt,Grab First,1,0,12011,729,23,2,2,2.1652450561523438
cnf/sudoku/1000-sudokus.txt/654.txt,Grab First,0,0,12013,729,25,1,1,2.147671699523926
cnf/sudoku/1000-sudokus.txt/640.txt,Grab First,9,8,12013,729,25,18,18,2.315194845199585
