file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/35.txt,RDLIS,1491,1489,12005,729,17,2981,2981,61.75108456611633
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,13,7,12005,729,17,21,21,3.1105268001556396
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,95,91,12010,729,22,187,187,5.065483331680298
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,7,1,12014,729,26,9,9,2.232841968536377
cnf/sudoku/top870.sdk.txt/845.txt,RDLIS,15,11,12012,729,24,27,27,2.364473581314087
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,16,10,12009,729,21,27,27,2.469740867614746
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,19,15,12010,729,22,35,35,3.327375650405884
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,25,22,12010,729,22,48,48,2.4028923511505127
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,89,87,12014,729,26,177,177,5.943430423736572
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,73,65,12013,729,25,139,139,5.231432199478149
cnf/sudoku/top870.sdk.txt/398.txt,RDLIS,83,79,12010,729,22,163,163,5.749950647354126
cnf/sudoku/top870.sdk.txt/481.txt,RDLIS,48,43,12010,729,22,92,92,4.652751684188843
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,110,107,12009,729,21,218,218,4.844372987747192
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,96,94,12010,729,22,191,191,5.746886253356934
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,18,10,12011,729,23,29,29,2.2020208835601807
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,3,2,12010,729,22,6,6,2.7771220207214355
cnf/sudoku/top870.sdk.txt/35.txt,RDLIS,1431,1426,12005,729,17,2858,2858,63.90724158287048
cnf/sudoku/top870.sdk.txt/298.txt,RDLIS,2,0,12010,729,22,3,3,2.733957529067993
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,38,31,12010,729,22,70,70,3.851144552230835
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,122,115,12014,729,26,238,238,5.864499807357788
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,39,37,12009,729,21,77,77,3.8822240829467773
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,234,233,12009,729,21,468,468,11.098777294158936
cnf/sudoku/top870.sdk.txt/845.txt,RDLIS,65,59,12012,729,24,125,125,3.1855084896087646
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,13,10,12010,729,22,24,24,2.243992805480957
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,6,2,12009,729,21,9,9,1.666438341140747
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,182,177,12009,729,21,360,360,9.059057712554932
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,93,89,12009,729,21,183,183,6.233511209487915
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,29,22,12010,729,22,52,52,2.265821933746338
cnf/sudoku/top870.sdk.txt/481.txt,RDLIS,97,92,12010,729,22,190,190,6.927484035491943
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,189,183,12005,729,17,373,373,8.95649790763855
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,357,355,12009,729,21,713,713,14.300461769104004
cnf/sudoku/top870.sdk.txt/298.txt,RDLIS,36,33,12010,729,22,70,70,2.7276859283447266
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,93,90,12005,729,17,184,184,5.10221791267395
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,198,193,12010,729,22,392,392,11.239333868026733
cnf/sudoku/top870.sdk.txt/106.txt,RDLIS,267,264,12009,729,21,532,532,14.12445878982544
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,63,61,12011,729,23,125,125,5.20987606048584
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,193,192,12010,729,22,386,386,11.049086570739746
cnf/sudoku/top870.sdk.txt/57.txt,RDLIS,41,36,12012,729,24,78,78,2.794010639190674
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,38,36,12012,729,24,75,75,3.686250686645508
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,470,465,12005,729,17,936,936,23.827220916748047
cnf/sudoku/top870.sdk.txt/106.txt,RDLIS,95,91,12009,729,21,187,187,6.761114120483398
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,50,45,12013,729,25,96,96,4.2397825717926025
cnf/sudoku/top870.sdk.txt/398.txt,RDLIS,48,47,12010,729,22,96,96,4.785692930221558
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,19,16,12011,729,23,36,36,3.263216495513916
cnf/sudoku/top870.sdk.txt/57.txt,RDLIS,10,8,12012,729,24,19,19,3.0961625576019287
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,124,121,12005,729,17,246,246,6.874449729919434
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,217,216,12010,729,22,434,434,12.882710695266724
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,12,11,12011,729,23,24,24,3.519805431365967
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,48,47,12014,729,26,96,96,4.572530508041382
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,18,12,12011,729,23,31,31,3.145127773284912
cnf/sudoku/top870.sdk.txt/398.txt,RDLIS,75,72,12010,729,22,148,148,5.67335057258606
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,162,159,12005,729,17,322,322,7.412367343902588
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,26,19,12014,729,26,46,46,3.746706008911133
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,57,55,12012,729,24,113,113,4.6913676261901855
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,744,740,12005,729,17,1485,1485,23.847485065460205
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,316,313,12013,729,25,630,630,10.546032428741455
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,84,80,12013,729,25,165,165,5.127093553543091
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,14,10,12010,729,22,25,25,3.05739426612854
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,11,8,12011,729,23,20,20,2.501023530960083
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,205,195,12010,729,22,401,401,10.050398111343384
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,49,47,12011,729,23,97,97,3.5316684246063232
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,15,9,12009,729,21,25,25,3.083583116531372
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,2,0,12009,729,21,3,3,2.6849570274353027
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,425,421,12005,729,17,847,847,23.005903005599976
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,52,46,12009,729,21,99,99,3.6489386558532715
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,309,307,12005,729,17,617,617,15.218731164932251
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,145,145,12011,729,23,291,291,7.2381627559661865
cnf/sudoku/top870.sdk.txt/35.txt,RDLIS,2215,2210,12005,729,17,4426,4426,101.90259838104248
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,31,29,12009,729,21,61,61,2.7420918941497803
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,8,4,12010,729,22,13,13,3.20945143699646
cnf/sudoku/top870.sdk.txt/845.txt,RDLIS,7,5,12012,729,24,13,13,1.764070987701416
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,9,6,12010,729,22,16,16,2.9736595153808594
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,291,285,12005,729,17,577,577,9.585705757141113
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,3,0,12011,729,23,4,4,2.820645570755005
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,7,3,12005,729,17,11,11,2.6129748821258545
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,25,18,12009,729,21,44,44,3.4298152923583984
cnf/sudoku/top870.sdk.txt/481.txt,RDLIS,37,27,12010,729,22,65,65,2.9801392555236816
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,20,16,12005,729,17,37,37,2.5954904556274414
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,36,35,12010,729,22,72,72,3.1944327354431152
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,62,62,12009,729,21,125,125,5.4009315967559814
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,49,47,12005,729,17,97,97,3.678164005279541
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,149,145,12011,729,23,295,295,7.182870388031006
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,35,28,12012,729,24,64,64,2.1268198490142822
cnf/sudoku/top870.sdk.txt/298.txt,RDLIS,20,15,12010,729,22,36,36,2.755542278289795
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,100,95,12013,729,25,196,196,5.1935224533081055
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,41,41,12012,729,24,83,83,3.3173160552978516
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,3,1,12005,729,17,5,5,2.8519961833953857
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,16,13,12005,729,17,30,30,3.4626379013061523
cnf/sudoku/top870.sdk.txt/106.txt,RDLIS,31,27,12009,729,21,59,59,2.9703164100646973
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,47,42,12011,729,23,90,90,3.6469552516937256
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,7,4,12013,729,25,12,12,3.0419576168060303
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,82,78,12013,729,25,161,161,5.805812120437622
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,37,34,12013,729,25,72,72,4.321451902389526
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,222,219,12005,729,17,442,442,11.90385127067566
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,69,64,12012,729,24,134,134,4.243250370025635
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,7,4,12011,729,23,12,12,2.577214241027832
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,57,54,12012,729,24,112,112,2.854403018951416
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,1,0,12011,729,23,2,2,2.8648838996887207
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,28,25,12009,729,21,54,54,3.7664895057678223
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,126,122,12013,729,25,249,249,6.17814826965332
cnf/sudoku/top870.sdk.txt/57.txt,RDLIS,57,53,12012,729,24,111,111,5.466575384140015
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,19,15,12011,729,23,35,35,2.278806209564209
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,18,15,12009,729,21,34,34,2.085407018661499
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,309,298,12005,729,17,608,608,15.311935663223267
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,78,75,12011,729,23,154,154,4.568919658660889
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,35,33,12010,729,22,69,69,3.6303951740264893
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,8,5,12009,729,21,14,14,3.117966651916504
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,11,9,12009,729,21,21,21,1.741980791091919
cnf/sudoku/top870.sdk.txt/398.txt,RDLIS,22,20,12010,729,22,43,43,3.024637222290039
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,6,3,12012,729,24,10,10,2.707482099533081
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,125,123,12013,729,25,249,249,6.801648855209351
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,116,116,12011,729,23,233,233,6.20884370803833
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,114,111,12005,729,17,226,226,4.487860202789307
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,23,20,12009,729,21,44,44,1.8425743579864502
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,13,9,12011,729,23,23,23,3.191657543182373
cnf/sudoku/top870.sdk.txt/617.txt,RDLIS,46,45,12014,729,26,92,92,4.6074323654174805
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,41,40,12009,729,21,82,82,2.3162388801574707
cnf/sudoku/top870.sdk.txt/666.txt,RDLIS,2,0,12010,729,22,3,3,2.8775181770324707
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,51,45,12005,729,17,97,97,2.525300979614258
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,245,240,12005,729,17,486,486,10.032664060592651
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,49,48,12011,729,23,98,98,4.9650537967681885
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,300,295,12011,729,23,596,596,12.097755670547485
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,337,334,12005,729,17,672,672,11.835504055023193
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,28,26,12012,729,24,55,55,2.6124002933502197
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,349,342,12005,729,17,692,692,12.952876567840576
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,45,36,12012,729,24,82,82,3.873699188232422
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,17,14,12005,729,17,32,32,3.3923466205596924
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,11,8,12013,729,25,20,20,2.2747762203216553
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,67,65,12012,729,24,133,133,3.379965305328369
cnf/sudoku/top870.sdk.txt/226.txt,RDLIS,203,197,12009,729,21,401,401,7.788963556289673
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,380,377,12013,729,25,758,758,12.916427612304688
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,1291,1288,12005,729,17,2580,2580,63.42347049713135
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,8,6,12010,729,22,15,15,2.8741586208343506
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,110,108,12012,729,24,219,219,7.420287609100342
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,23,18,12011,729,23,42,42,2.80220365524292
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,42,41,12013,729,25,84,84,3.875720977783203
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,18,14,12013,729,25,33,33,2.3980321884155273
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,5,1,12011,729,23,7,7,1.8375043869018555
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,135,132,12013,729,25,268,268,6.205386161804199
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,64,61,12011,729,23,126,126,4.776324272155762
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,18,16,12011,729,23,35,35,3.415224552154541
cnf/sudoku/top870.sdk.txt/835.txt,RDLIS,89,88,12010,729,22,178,178,5.913074016571045
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,34,31,12011,729,23,66,66,2.426044225692749
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,88,83,12011,729,23,172,172,5.6986236572265625
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,128,124,12012,729,24,253,253,6.396797180175781
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,11,6,12009,729,21,18,18,2.2297494411468506
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,82,80,12011,729,23,163,163,6.374161243438721
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,40,34,12012,729,24,75,75,2.9287235736846924
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,52,51,12009,729,21,104,104,4.187832593917847
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,63,60,12011,729,23,124,124,5.718759298324585
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,17,15,12013,729,25,33,33,3.412466526031494
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,86,83,12005,729,17,170,170,4.292044639587402
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,17,14,12009,729,21,32,32,3.2777862548828125
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,44,42,12012,729,24,87,87,3.522064208984375
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,24,19,12009,729,21,44,44,2.9079322814941406
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,27,25,12012,729,24,53,53,2.719482421875
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,41,37,12005,729,17,79,79,2.911712884902954
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,66,60,12011,729,23,127,127,5.261781692504883
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,36,32,12005,729,17,69,69,3.1752638816833496
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,490,489,12005,729,17,980,980,14.647445917129517
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,196,191,12005,729,17,388,388,7.582293510437012
cnf/sudoku/top870.sdk.txt/2.txt,RDLIS,617,612,12005,729,17,1230,1230,34.39489674568176
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,43,40,12012,729,24,84,84,3.9771034717559814
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,77,75,12010,729,22,153,153,5.021181106567383
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,63,57,12010,729,22,121,121,3.388198137283325
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,257,253,12013,729,25,511,511,9.232104301452637
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,71,69,12012,729,24,141,141,4.941377878189087
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,58,54,12010,729,22,113,113,4.124500036239624
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,241,235,12005,729,17,477,477,9.454028606414795
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,131,129,12012,729,24,261,261,7.085756778717041
cnf/sudoku/top870.sdk.txt/615.txt,RDLIS,27,24,12011,729,23,52,52,2.726611375808716
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,83,82,12013,729,25,166,166,5.243232011795044
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,3,2,12013,729,25,6,6,2.3356680870056152
cnf/sudoku/top870.sdk.txt/124.txt,RDLIS,90,84,12010,729,22,175,175,5.811182260513306
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,38,37,12010,729,22,76,76,3.189230442047119
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,112,111,12012,729,24,224,224,5.559372901916504
cnf/sudoku/top870.sdk.txt/751.txt,RDLIS,36,30,12009,729,21,67,67,2.4933130741119385
cnf/sudoku/top870.sdk.txt/542.txt,RDLIS,17,13,12005,729,17,31,31,3.0592422485351562
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,122,114,12012,729,24,237,237,6.923321485519409
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,83,79,12011,729,23,163,163,4.925414085388184
cnf/sudoku/top870.sdk.txt/823.txt,RDLIS,32,28,12009,729,21,61,61,3.080934762954712
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,47,43,12011,729,23,91,91,5.126495122909546
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,112,107,12012,729,24,220,220,4.3952648639678955
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,47,45,12013,729,25,93,93,5.056818723678589
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,12,7,12013,729,25,20,20,3.113955020904541
cnf/sudoku/top870.sdk.txt/388.txt,RDLIS,78,77,12011,729,23,156,156,4.852002859115601
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,54,51,12013,729,25,106,106,3.6988332271575928
cnf/sudoku/top870.sdk.txt/146.txt,RDLIS,116,111,12005,729,17,228,228,4.872535705566406
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,75,72,12011,729,23,148,148,4.934321880340576
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,20,16,12012,729,24,37,37,3.440796375274658
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,76,74,12012,729,24,151,151,4.2049620151519775
cnf/sudoku/top870.sdk.txt/539.txt,RDLIS,84,78,12013,729,25,163,163,4.058804273605347
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,41,37,12012,729,24,79,79,3.491868734359741
cnf/sudoku/top870.sdk.txt/212.txt,RDLIS,46,44,12012,729,24,91,91,3.213721990585327
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,481,477,12005,729,17,959,959,14.66379165649414
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,59,51,12010,729,22,111,111,3.828885078430176
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,65,63,12012,729,24,129,129,4.5346150398254395
cnf/sudoku/top870.sdk.txt/548.txt,RDLIS,11,10,12012,729,24,22,22,2.535043716430664
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,15,11,12010,729,22,27,27,3.0310981273651123
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,10,4,12010,729,22,15,15,1.961498498916626
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,4,3,12010,729,22,8,8,2.6507229804992676
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,198,196,12011,729,23,395,395,11.190458297729492
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,4,1,12005,729,17,6,6,2.73567271232605
cnf/sudoku/top870.sdk.txt/567.txt,RDLIS,19,16,12011,729,23,36,36,2.675340414047241
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,37,33,12012,729,24,71,71,3.4090585708618164
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,90,86,12012,729,24,177,177,4.709493160247803
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,8,6,12010,729,22,15,15,2.903294324874878
cnf/sudoku/top870.sdk.txt/2.txt,RDLIS,110,105,12005,729,17,216,216,5.475270986557007
cnf/sudoku/top870.sdk.txt/231.txt,RDLIS,134,134,12013,729,25,269,269,8.293531656265259
cnf/sudoku/top870.sdk.txt/583.txt,RDLIS,88,85,12011,729,23,174,174,5.199103355407715
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,100,97,12005,729,17,198,198,4.533450126647949
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,23,16,12012,729,24,40,40,3.53166127204895
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,66,64,12013,729,25,131,131,5.028350114822388
cnf/sudoku/top870.sdk.txt/415.txt,RDLIS,29,21,12011,729,23,51,51,3.888277769088745
cnf/sudoku/top870.sdk.txt/702.txt,RDLIS,38,37,12009,729,21,76,76,2.590496301651001
cnf/sudoku/top870.sdk.txt/124.txt,RDLIS,88,86,12010,729,22,175,175,5.266627550125122
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,74,72,12010,729,22,147,147,4.3237268924713135
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,66,61,12013,729,25,128,128,5.2720253467559814
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,48,47,12012,729,24,96,96,4.596193313598633
cnf/sudoku/top870.sdk.txt/790.txt,RDLIS,60,57,12010,729,22,118,118,5.008753299713135
cnf/sudoku/top870.sdk.txt/542.txt,RDLIS,69,64,12005,729,17,134,134,4.6632606983184814
cnf/sudoku/top870.sdk.txt/225.txt,RDLIS,78,76,12011,729,23,155,155,6.017581462860107
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,17,15,12012,729,24,33,33,3.517981767654419
cnf/sudoku/top870.sdk.txt/526.txt,RDLIS,39,37,12012,729,24,77,77,4.354551553726196
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,200,196,12012,729,24,397,397,7.015277624130249
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,68,65,12010,729,22,134,134,5.794933557510376
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,10,8,12010,729,22,19,19,3.116722583770752
cnf/sudoku/top870.sdk.txt/388.txt,RDLIS,94,87,12011,729,23,182,182,6.177221298217773
cnf/sudoku/top870.sdk.txt/767.txt,RDLIS,116,113,12012,729,24,230,230,6.714250087738037
cnf/sudoku/top870.sdk.txt/2.txt,RDLIS,501,497,12005,729,17,999,999,24.758317708969116
cnf/sudoku/top870.sdk.txt/539.txt,RDLIS,26,22,12013,729,25,49,49,3.534709930419922
cnf/sudoku/top870.sdk.txt/249.txt,RDLIS,119,118,12012,729,24,238,238,6.902715682983398
cnf/sudoku/top870.sdk.txt/124.txt,RDLIS,39,37,12010,729,22,77,77,4.085098505020142
cnf/sudoku/top870.sdk.txt/491.txt,RDLIS,404,400,12005,729,17,805,805,9.465266466140747
cnf/sudoku/top870.sdk.txt/548.txt,RDLIS,97,93,12012,729,24,191,191,7.197274446487427
cnf/sudoku/top870.sdk.txt/542.txt,RDLIS,80,74,12005,729,17,155,155,4.88741135597229
cnf/sudoku/top870.sdk.txt/612.txt,RDLIS,72,69,12005,729,17,142,142,7.0085625648498535
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,266,263,12013,729,25,530,530,14.491590023040771
cnf/sudoku/top870.sdk.txt/504.txt,RDLIS,26,23,12010,729,22,50,50,3.4140007495880127
cnf/sudoku/top870.sdk.txt/14.txt,RDLIS,1363,1356,12005,729,17,2720,2720,69.88017749786377
cnf/sudoku/top870.sdk.txt/567.txt,RDLIS,22,19,12011,729,23,42,42,3.439321279525757
cnf/sudoku/top870.sdk.txt/2.txt,RDLIS,315,310,12005,729,17,626,626,15.796441316604614
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,18,11,12012,729,24,30,30,3.0192623138427734
cnf/sudoku/top870.sdk.txt/291.txt,RDLIS,69,68,12012,729,24,138,138,4.810688018798828
cnf/sudoku/top870.sdk.txt/388.txt,RDLIS,134,132,12011,729,23,267,267,7.245821952819824
cnf/sudoku/top870.sdk.txt/121.txt,RDLIS,51,49,12012,729,24,101,101,4.603053331375122
cnf/sudoku/top870.sdk.txt/647.txt,RDLIS,4,1,12010,729,22,6,6,2.9111008644104004
cnf/sudoku/top870.sdk.txt/124.txt,RDLIS,81,78,12010,729,22,160,160,4.109224081039429
cnf/sudoku/top870.sdk.txt/583.txt,RDLIS,76,73,12011,729,23,150,150,5.201130390167236
cnf/sudoku/top870.sdk.txt/85.txt,RDLIS,70,65,12011,729,23,136,136,5.571602821350098
cnf/sudoku/top870.sdk.txt/420.txt,RDLIS,7,3,12013,729,25,11,11,3.011838912963867
cnf/sudoku/top870.sdk.txt/442.txt,RDLIS,17,12,12005,729,17,30,30,3.133805513381958
cnf/sudoku/top870.sdk.txt/539.txt,RDLIS,59,56,12013,729,25,116,116,4.938230514526367
cnf/sudoku/top870.sdk.txt/702.txt,RDLIS,46,42,12009,729,21,89,89,4.375590085983276
cnf/sudoku/top870.sdk.txt/548.txt,RDLIS,13,7,12012,729,24,21,21,1.6258924007415771
cnf/sudoku/top870.sdk.txt/542.txt,RDLIS,135,128,12005,729,17,264,264,6.334017038345337
cnf/sudoku/top870.sdk.txt/357.txt,RDLIS,45,44,12012,729,24,90,90,4.513062238693237
cnf/sudoku/top870.sdk.txt/790.txt,RDLIS,32,29,12010,729,22,62,62,3.8896327018737793
cnf/sudoku/top870.sdk.txt/388.txt,RDLIS,25,19,12011,729,23,45,45,3.6051971912384033
cnf/sudoku/top870.sdk.txt/567.txt,RDLIS,74,70,12011,729,23,145,145,4.743206977844238
cnf/sudoku/top870.sdk.txt/10.txt,RDLIS,138,134,12013,729,25,273,273,7.023932695388794
